report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
128427,06/30/2016 23:00,Reston,VA,USA,Other,"I saw in the sky what seemed to be a star, I happened to actually catch this one on video.  ((NUFORC Note:  Comm. airliner?  PD))",07/10/2016,N,,https://nuforc.org/sighting/?id=128427
128156,06/30/2016 22:45,Salisbury,NC,USA,Triangle,Aircraft flying low and fast with lights out of sync.,06/30/2016,N,,https://nuforc.org/sighting/?id=128156
128173,06/30/2016 22:07,Placerville,CA,USA,Fireball,"Large, red/orange fireball streaked across sky at aproximately 10:07 PM, in a West to East direction. Event lasted aproximately five se",06/30/2016,N,,https://nuforc.org/sighting/?id=128173
128163,06/30/2016 20:40,Rancho Cucamonga,CA,USA,Unknown,"I saw a strange flashing of green and red of a stationary object in the northern sky, before Mt Baldy/San Antonio Mtns. Then it changed",06/30/2016,N,,https://nuforc.org/sighting/?id=128163
128150,06/30/2016 20:00,Symsonia,KY,USA,Fireball,Flying orange disk/ball objects side by side flying fast but a visible speed as an airplane for example.,06/30/2016,N,,https://nuforc.org/sighting/?id=128150
128164,06/30/2016 20:00,Pacifica,CA,USA,Circle,We saw the bright light and at first thought it was a bright planet in the sky beaming through the thick fog.  We got our telescope and,07/01/2016,N,,https://nuforc.org/sighting/?id=128164
128175,06/30/2016 20:00,Pacifica,CA,USA,Orb,"We had a UFO sighting last night at 8pm above our home in Pacifica, CA.  This is a drawing of the image focused through our telescope.",07/01/2016,N,,https://nuforc.org/sighting/?id=128175
128295,06/30/2016 19:00,Belleville,NY,USA,Cylinder,Former student pilot sees an object that he cant explain.,07/04/2016,N,,https://nuforc.org/sighting/?id=128295
163914,06/30/2016 14:00,Chilliwack (Canada),BC,Canada,Triangle,Broad daylight sighting above Yale/Young Rd,07/03/2021,N,,https://nuforc.org/sighting/?id=163914
128158,06/30/2016 09:10,Bradenton,FL,USA,Diamond,((NUFORC Note:  Witness provides no information.  PD)),06/30/2016,N,,https://nuforc.org/sighting/?id=128158
128130,06/30/2016 05:20,Adelaide (Australia),,Australia,Other,"Appeared to be a star however the movements and distance covered were not similar to that of a star, sattelite, plane etc.",06/29/2016,N,,https://nuforc.org/sighting/?id=128130
128165,06/30/2016 05:00,Woodland Hills,CA,USA,Light,"((HOAX??))  June 30th, 2016, strange sighting in sky in Woodland Hills/Canoga Park, California.  ((anonymous report))",07/01/2016,N,,https://nuforc.org/sighting/?id=128165
128149,06/30/2016 01:15,Shavertown,PA,USA,Cylinder,"Cylinder shaped UFO Shavertown, Pennsylvania",06/30/2016,N,,https://nuforc.org/sighting/?id=128149
135160,06/30/2016 00:00,Chicago (Lake Shafer),IN,USA,Circle,It was a round abject very bright lights fly on the sky over Lake Shafer.  My husband and I were fishing.  ((anonymous report)),07/14/2017,N,,https://nuforc.org/sighting/?id=135160
128153,06/29/2016 23:55,Fenton,MI,USA,Rectangle,The craft was rectangular-long and skinny - about the length of a maybe two large passenger jets outline with hundreds of lights,06/30/2016,N,,https://nuforc.org/sighting/?id=128153
128155,06/29/2016 23:45,New Egypt,NJ,USA,Rectangle,"All black rectangle, no lights, propelled and powered by unknown source followed by fighter jets.",06/30/2016,N,,https://nuforc.org/sighting/?id=128155
128143,06/29/2016 23:30,Bloomfield,NJ,USA,Sphere,About 30 bright orange spheres moving slowly but steadily West to East towards New York City,06/29/2016,N,,https://nuforc.org/sighting/?id=128143
128138,06/29/2016 23:00,Akron,OH,USA,Circle,My boyfriend and I were having a bonfire when he noticed a strange object in the sky moving east; it looked as though it was on fire bu,06/29/2016,N,,https://nuforc.org/sighting/?id=128138
128154,06/29/2016 23:00,Siloam Springs,AR,USA,Unknown,"20+ strange lights, resembling stars with 4 red lines projecting out from underneath, seemed as close as the occasional airplane.",06/30/2016,N,,https://nuforc.org/sighting/?id=128154
128140,06/29/2016 22:30,Schaumburg,IL,USA,Fireball,There was a big light that looked like a blood moon then we realized that the object was giving off a red aura Then slowly floated away,06/29/2016,N,,https://nuforc.org/sighting/?id=128140
128144,06/29/2016 22:00,Toledo,OH,USA,Circle,There was a circle white light moving slowly in sky. Then 3 jets after another circled after it and then right by one of the jets when,06/29/2016,N,,https://nuforc.org/sighting/?id=128144
128139,06/29/2016 21:43,Bainbridge Island,WA,USA,Cylinder,Boxy cylinder/barrel shaped with flickering orange glow on one side moving slowly.,06/29/2016,N,,https://nuforc.org/sighting/?id=128139
128166,06/29/2016 20:30,New Bedford,MA,USA,Orb,"((HOAX??))  Four orbs, different directions.",07/01/2016,N,,https://nuforc.org/sighting/?id=128166
128157,06/29/2016 19:30,Dudley,MA,USA,Cylinder,High altitude motionless white cylinder in daytime.,06/30/2016,N,,https://nuforc.org/sighting/?id=128157
128161,06/29/2016 17:00,Long Beach,CA,USA,Orb,"Cluster of pulsing, shiny orbs viewed before sunset.",06/30/2016,N,,https://nuforc.org/sighting/?id=128161
128160,06/29/2016 15:00,Indianapolis,IN,USA,Light,Two circular white objects were observed; one was stationary and the other moved very rapidly past it.,06/30/2016,N,,https://nuforc.org/sighting/?id=128160
128131,06/29/2016 13:34,West Chester,PA,USA,Disk,2 White discs spotted near my home in West Chester Pennsylvania,06/29/2016,N,,https://nuforc.org/sighting/?id=128131
128151,06/29/2016 11:40,Tigard,OR,USA,Fireball,Glowing Orange Fireball over Tigard Oregon,06/29/2016,N,,https://nuforc.org/sighting/?id=128151
128137,06/29/2016 10:10,Waterloo,IA,USA,Orb,Strange orange light appeared and mysteriously disappeared above clouds immediately.,06/29/2016,N,,https://nuforc.org/sighting/?id=128137
163368,06/29/2016 06:30,Perth (Australia),,Australia,Cigar,"I was on an airplane flight from USA to Melbourne, Australia. The sun was rising behind us, and it's the early morning hours. About an",05/21/2021,N,,https://nuforc.org/sighting/?id=163368
128152,06/29/2016 01:01,Phoenix,AZ,USA,Light,"Please review the show of ""American Monster"" S1 / E5 ""Shooting Phoenix.""  This show has absolutely nothing to do w/ UFOs.",06/29/2016,N,,https://nuforc.org/sighting/?id=128152
128124,06/28/2016 22:45,Arlington,WA,USA,Light,"Slow silent orange lights over Arlington, WA.",06/28/2016,N,,https://nuforc.org/sighting/?id=128124
128132,06/28/2016 22:30,Lake of the Ozarks,MO,USA,Flash,I live in rural Missouri and last night at approximately 2230 the moon was not out and my neighbor and I where sitting on my porch. Fro,06/29/2016,N,,https://nuforc.org/sighting/?id=128132
128129,06/28/2016 22:25,Grand Rapids,MI,USA,Light,"Flashing red object seen in West Michigan sky, June 28, 2016, @ 22:25 hrs..",06/29/2016,N,,https://nuforc.org/sighting/?id=128129
128145,06/28/2016 22:15,St. Peters,MO,USA,Diamond,"Out my backyard , loking north east out onto midrivers drive. At approx 22:15 a white and red diamond shaped light rose straight up int",06/29/2016,N,,https://nuforc.org/sighting/?id=128145
128128,06/28/2016 21:06,Woodbridge,NJ,USA,Triangle,Small Triangle Shaped craft with Blinking Fuzzy balls performs corkscrew.,06/29/2016,N,,https://nuforc.org/sighting/?id=128128
128119,06/28/2016 20:45,Roanoke,VA,USA,Sphere,Look like a star while it was still light out.  Continued to watch it and it disappeared with what looked like smoke in it's place.,06/28/2016,N,,https://nuforc.org/sighting/?id=128119
128122,06/28/2016 11:30,Auburn,WA,USA,Triangle,"Black craft seen over Auburn, WA.",06/28/2016,N,,https://nuforc.org/sighting/?id=128122
128116,06/28/2016 09:00,Grand Forks,ND,USA,Triangle,Black triangle UFO hovering East to West over a University Campus,06/28/2016,N,,https://nuforc.org/sighting/?id=128116
128117,06/28/2016 01:30,Katy,TX,USA,Diamond,"Diamond-shaped UFO craft seen near Katy/Fulshear, TX by four individuals",06/28/2016,N,,https://nuforc.org/sighting/?id=128117
147199,06/28/2016 01:00,Turlock,CA,USA,Light,Light looked like shooting star moving slowly horizontally to the left then shoots off to the R and disappears,07/01/2019,N,,https://nuforc.org/sighting/?id=147199
128123,06/28/2016 00:24,Corvallis,MT,USA,Circle,"Seven pulsating red lights unlike any regular aircraft moving at low altitude, very slowly, headed N/NE at 00:30-Corvallis, MT",06/29/2016,N,,https://nuforc.org/sighting/?id=128123
128113,06/28/2016 00:00,Pueblo,CO,USA,Sphere,"Observed a stationary bright crimson red , almost laser colored sphere in the north western sky . the object remained completely still",06/28/2016,N,,https://nuforc.org/sighting/?id=128113
128141,06/27/2016 23:10,Cairo,OH,USA,Light,We were standing outside looking at the stars  Monday evening and a bright light caught my attention and then quickly disappeared. Abou,06/29/2016,N,,https://nuforc.org/sighting/?id=128141
128108,06/27/2016 23:00,Columbus,OH,USA,Light,"Strange red and white lights, single object, over Columbus, Ohio 6/27/16",06/28/2016,N,,https://nuforc.org/sighting/?id=128108
128112,06/27/2016 23:00,Swartz Creek,MI,USA,Triangle,Triangular craft with lights in Swartz Creek,06/28/2016,N,,https://nuforc.org/sighting/?id=128112
128103,06/27/2016 22:40,Columbia,SC,USA,Disk,"((HOAX??))  My neice and i noticed a half semi circle of double red lights, probibly 20' to 30', floating.  (anonymous report))",06/27/2016,N,,https://nuforc.org/sighting/?id=128103
128101,06/27/2016 22:35,Live Oak,FL,USA,Unknown,Red and green lights about trees 100 yards from house.,06/27/2016,N,,https://nuforc.org/sighting/?id=128101
128111,06/27/2016 22:30,Zelienople,PA,USA,Light,Bright white light fading and relighting as it was heading toward ground,06/28/2016,N,,https://nuforc.org/sighting/?id=128111
128099,06/27/2016 22:20,Grand Rapids,MI,USA,Teardrop,Driving south on 131 near Leonard Street exit in Grand Rapids.  Blueish/green teardrop shaped craft suddenly appeared at a high rate of,06/27/2016,N,,https://nuforc.org/sighting/?id=128099
128107,06/27/2016 22:01,Walworth,WI,USA,Other,Four very bright white lights in a row alternating with a red and a green when the white lights went out.,06/27/2016,N,,https://nuforc.org/sighting/?id=128107
128104,06/27/2016 21:45,Indianapolis,IN,USA,Flash,Bright silver flash in a straight line and extremely fast,06/27/2016,N,,https://nuforc.org/sighting/?id=128104
128115,06/27/2016 21:00,Palomar Mountain,CA,USA,Light,Ufo seen flying into outerspace.,06/27/2016,N,,https://nuforc.org/sighting/?id=128115
128106,06/27/2016 20:25,San Tan Valley,AZ,USA,Oval,3 iridescent orbs flyin North to South with no noise,06/27/2016,N,,https://nuforc.org/sighting/?id=128106
128125,06/27/2016 19:30,Bow,WA,USA,Cylinder,Photograph of an unidentified large cylindrical object in the air.,06/28/2016,N,,https://nuforc.org/sighting/?id=128125
128100,06/27/2016 19:00,Henderson,NV,USA,Triangle,The craft was moving from south to north hover over above continue north and then turn to the left small circle stop in Hoverd like it,06/27/2016,N,,https://nuforc.org/sighting/?id=128100
128114,06/27/2016 17:50,Phoenix,AZ,USA,Oval,Oval shaped disk w/15 degree increase towards center top; bright light w/thin beams extended to its side; shot up & disappeared.,06/28/2016,N,,https://nuforc.org/sighting/?id=128114
128109,06/27/2016 16:00,Garden Grove,CA,USA,Disk,My son and I where setting in our backyard when my son looked up and said &quot; what is that?&quot; I looked and seen a black round di,06/28/2016,N,,https://nuforc.org/sighting/?id=128109
128090,06/27/2016 13:30,Colorado Springs,CO,USA,Orb,White orb to the north west above pikes peak has not moved still visable.,06/27/2016,N,,https://nuforc.org/sighting/?id=128090
128197,06/27/2016 07:00,Columbus,OH,USA,Sphere,"Bright sphere, moving slowly then disappears, over Columbus OH",07/02/2016,N,,https://nuforc.org/sighting/?id=128197
128080,06/27/2016 03:46,Jakarta (Indonesia),,Indonesia,Light,"While talking with my friend by phone, then I looked at the window I saw something like aircraft with many ligh",06/26/2016,N,,https://nuforc.org/sighting/?id=128080
128178,06/27/2016 00:30,Myrtle Beach,SC,USA,Circle,Glowing fire-like sphere over the ocean and shrunk till it vanished over the water.,07/03/2016,N,,https://nuforc.org/sighting/?id=128178
128089,06/27/2016 00:05,Eugene,OR,USA,Fireball,((HOAX??))  Out of the corner of my eye I seen a massive fireball falling.  ((anonymous report)),06/27/2016,N,,https://nuforc.org/sighting/?id=128089
128094,06/27/2016 00:00,Guilford,ME,USA,Fireball,"My husband and I were in our garage, and my husband caught a flash out of the corner of his eye  we thought it was a meteor it wasn't w",06/27/2016,N,,https://nuforc.org/sighting/?id=128094
128091,06/26/2016 23:18,Columbus,GA,USA,Circle,"Moving white ""star light"" with flash in Georgia sky.",06/27/2016,N,,https://nuforc.org/sighting/?id=128091
128062,06/26/2016 23:00,Lexington,NC,USA,Orb,"Heard a low flying loud helicopter while standing outside at 11pm, both my husband and myself walked out to look and saw red blinking l",06/25/2016,N,,https://nuforc.org/sighting/?id=128062
128083,06/26/2016 23:00,Carrollton,GA,USA,Circle,Went outside to enjoy one of my favorite nightly hobbies which is looking at the stars. Tonight there were about six long super bright,06/26/2016,N,,https://nuforc.org/sighting/?id=128083
147105,06/26/2016 22:25,Kingston Springs,TN,USA,Oval,My dad my sister and I saw a oval bright light in the sky zig zaging while changing to yellow and after a few minutes it disappeared.,06/26/2019,N,,https://nuforc.org/sighting/?id=147105
134604,06/26/2016 22:06,Thompson Falls,MT,USA,Other,"On June 26th in Brownsville, MT, at 10:06 pm, I noticed lights blinking on and off so I took some pictures.",06/16/2017,N,,https://nuforc.org/sighting/?id=134604
128085,06/26/2016 22:01,Pell Lake,WI,USA,Fireball,Orange fireball ball seen with weird smoke behind it moving at a pretty quick pace then slowing down.,06/26/2016,N,,https://nuforc.org/sighting/?id=128085
128534,06/26/2016 22:00,Botswana (city unknown),,Botswana,Light,I pulsating light descending over the water in Botswana on the Okavango Delta.,07/16/2016,N,,https://nuforc.org/sighting/?id=128534
128097,06/26/2016 21:35,Effingham,KS,USA,Light,Bright light that makes a square turn then back on path,06/27/2016,N,,https://nuforc.org/sighting/?id=128097
128142,06/26/2016 20:30,Cypress,TX,USA,Triangle,Diamond shaped and Red in color with flame shooting out the back.,06/29/2016,N,,https://nuforc.org/sighting/?id=128142
184115,06/26/2016 19:00,Akron,OH,USA,Circle,Large Round / Circle Unidentified spaceship hovering above highway,11/14/2024,N,,https://nuforc.org/sighting/?id=184115
128087,06/26/2016 16:00,Aldie,VA,USA,Cigar,"Cigar shaped metal, silently hovering craft seen for 10 seconds in the sky northeast of Aldie Virginia which rotated then vanished.",06/27/2016,N,,https://nuforc.org/sighting/?id=128087
128332,06/26/2016 15:00,Port Townsend,WA,USA,Orb,"Bright white orb in mid afternoon while flying kites.  ((NUFORC Note:  Objects in photos are camera ""lens flares.""  PD))",07/07/2016,N,,https://nuforc.org/sighting/?id=128332
128070,06/26/2016 03:20,Blackstock (Canada),ON,Canada,Light,Was sitting in hot tub with girlfriend at 3:20 am very clear night looking up at stars when I noticed a light which looked like a star,06/26/2016,N,,https://nuforc.org/sighting/?id=128070
128120,06/26/2016 02:00,London (UK/England),,United Kingdom,Light,Large rumbling noise followed by a high pitch &quot;twang&quot; and pulsating lights,06/28/2016,N,,https://nuforc.org/sighting/?id=128120
128078,06/26/2016 01:00,Tampa,FL,USA,Light,Bright red/pink lights hovering over Tampa; appearing ascending high up and disappearing only to repeat pattern 3-4 times,06/26/2016,N,,https://nuforc.org/sighting/?id=128078
