report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
172917,11/10/2022 21:00,Keizer,OR,USA,Changing,Light making a random circular path in 2-D then changing into a 3-D globe that changed colors and was stationary. Later saw 2 more.,11/11/2022,Y,,https://nuforc.org/sighting/?id=172917
173725,11/10/2022 20:30,Toccoa,GA,USA,Orb,I witness an authentic ufo and have video evidence please have someone contact me.,01/03/2023,N,,https://nuforc.org/sighting/?id=173725
172924,11/10/2022 20:16,San Juan batista,CA,USA,Circle,Ii was in my semi and notices it was levitating but making odd motions so I video it for up to 3 min I,11/10/2022,N,,https://nuforc.org/sighting/?id=172924
172890,11/10/2022 18:15,Fairfield,WA,USA,Light,"Ball of light, sometimes flashing red, white, green; sometimes bigger and solid white",11/10/2022,N,,https://nuforc.org/sighting/?id=172890
173178,11/10/2022 16:38,Pendleton,OR,USA,Cigar,"While driving west near sunset, I saw a stationary vertical object in the sky.",11/23/2022,N,,https://nuforc.org/sighting/?id=173178
179778,11/10/2022 16:00,Canton,OH,USA,Circle,I witnessed dozens of unidentified flying objects in the day sky,01/06/2024,Y,,https://nuforc.org/sighting/?id=179778
173881,11/10/2022 15:25,Reno,NV,USA,Triangle,saw on photo later,01/12/2023,Y,,https://nuforc.org/sighting/?id=173881
172889,11/10/2022 14:00,Brandon,FL,USA,Unknown,"Aliens and connections revealed themselves to me in summer 2019, 2020. Keep on harassing me and my child. We are sitting ducks.",11/10/2022,N,,https://nuforc.org/sighting/?id=172889
172892,11/10/2022 13:12,Harpursville,NY,USA,Circle,"my son was comming down the ladder to look back up to see if roof flashing was straight,and I was looking up while holding ladder",11/10/2022,N,,https://nuforc.org/sighting/?id=172892
172944,11/10/2022 00:00,Tampa,FL,USA,Circle,me my wife and my parents where outside in the back of my house on the porch and saw a flying circle with 6 green dots,11/12/2022,N,,https://nuforc.org/sighting/?id=172944
186251,11/09/2022 23:55,Tralee,County Kerry,Ireland,Disk,I saw a grey disc like craft with blue and red lights hovering around the sky,12/31/2024,N,,https://nuforc.org/sighting/?id=186251
172905,11/09/2022 22:40,Weirton,WV,USA,Cylinder,I have pictures,11/09/2022,Y,,https://nuforc.org/sighting/?id=172905
173012,11/09/2022 22:33,Hinsdale,NH,USA,Unknown,"I could not see a craft, but for about 15 minutes, a large portion of the sky (stars) were blacked out completely. A ""MOVING blur""",11/14/2022,N,,https://nuforc.org/sighting/?id=173012
173070,11/09/2022 21:15,Burbank,CA,USA,Triangle,Single triangular black very large aircraft silent at moderate speed into SFV at SE traveled W separated into 3 triangular craft,11/18/2022,N,,https://nuforc.org/sighting/?id=173070
172896,11/09/2022 20:30,Peoria,AZ,USA,Light,"I saw a red light appear then 3 other lights slowly started to appear, equally spaced apart. It stayed for about 5 seconds then faded",11/10/2022,N,,https://nuforc.org/sighting/?id=172896
173814,11/09/2022 20:15,"Arrival into Eugene, OR",OR,USA,Light,Sighting of one to two extremely bright maneuvering lights at extreme distance and elevation.,01/09/2023,N,,https://nuforc.org/sighting/?id=173814
173347,11/09/2022 19:30,Carthage,TN,USA,Cylinder,"2 orange cylinder shaped few min I have pic hundred ft from ground, no noise slow at speedn it was glowing orange round",12/10/2022,N,,https://nuforc.org/sighting/?id=173347
172886,11/09/2022 19:28,Franklin,IN,USA,Rectangle,Looked like fire in the sky. Objects moving too slow to meteor or comment. Kept disappearing and reappearing every 5 or so minutes.,11/10/2022,Y,,https://nuforc.org/sighting/?id=172886
172897,11/09/2022 18:33,Belvidere,IL,USA,Light,They come nightly on ground and in sky,11/10/2022,N,,https://nuforc.org/sighting/?id=172897
173893,11/09/2022 18:14,Watkinsville,GA,USA,Circle,I zoomed in on a still white light hovering in the sky and it suddenly changed colors,01/13/2023,N,,https://nuforc.org/sighting/?id=173893
172904,11/09/2022 17:55,Sacramento,CA,USA,Circle,A object that looked like a possible comet or UFO unidentified flying object,11/09/2022,N,,https://nuforc.org/sighting/?id=172904
172902,11/09/2022 17:40,Albany,OR,USA,Light,2 green flashing lights,11/09/2022,N,,https://nuforc.org/sighting/?id=172902
173350,11/09/2022 17:30,Albuquerque,NM,USA,Oval,"Taking sunset pictures, noticed a weird ""cloud""",12/10/2022,Y,,https://nuforc.org/sighting/?id=173350
172907,11/09/2022 17:20,Gorham,ME,USA,Star,A bright gold light (looked like a star but much brighter) moved across the sky unnaturally and then went out,11/09/2022,N,,https://nuforc.org/sighting/?id=172907
173394,11/09/2022 10:00,Bakersfield,CA,USA,Other,Type of energy beams before and after a Humanoid figure appearing behind me.,12/14/2022,N,,https://nuforc.org/sighting/?id=173394
174676,11/09/2022 08:07,Buckley,WA,USA,Formation,5 silver chrome obj in a perfect line horizontal to the ground from east to west approximately a mile wide spaced out then disappeared,02/20/2023,N,,https://nuforc.org/sighting/?id=174676
173054,11/09/2022 05:20,Loveland,CO,USA,Formation,My buddy suggested we go outside to watch a lunar eclipse when approx at 5:20am we sighted 4 what we thought were stars,11/17/2022,Y,,https://nuforc.org/sighting/?id=173054
172883,11/09/2022 01:30,Elyria,OH,USA,Fireball,Fireball that picks a direction and flies away,11/09/2022,N,,https://nuforc.org/sighting/?id=172883
172920,11/09/2022 01:30,Elyria,OH,USA,Fireball,A fireball like object appeared out of nowhere and streaked away.,11/11/2022,N,,https://nuforc.org/sighting/?id=172920
173299,11/08/2022 23:15,Henderson,NV,USA,Star,Star like craft slowly moved across sky,12/05/2022,N,,https://nuforc.org/sighting/?id=173299
172865,11/08/2022 22:59,Kentwood,MI,USA,Unknown,Aliens are entering our world through many portals in front of my home and around the world,11/08/2022,N,,https://nuforc.org/sighting/?id=172865
172893,11/08/2022 21:45,Colorado Springs,CO,USA,Oval,"We were taking pictures that night of a spectacular (see pics) Lunar Corona of the Full Moon, when later I noticed the UFO in our pics.",11/10/2022,Y,,https://nuforc.org/sighting/?id=172893
172894,11/08/2022 21:30,Orleans,MA,USA,Sphere,"Red glowing sphere, slowly moving West to East, stopping and starting multiple times until out of view..it did not disappear-",11/10/2022,N,,https://nuforc.org/sighting/?id=172894
172867,11/08/2022 20:40,Antwerp,OH,USA,Unknown,Large object flying in sky silently,11/08/2022,N,,https://nuforc.org/sighting/?id=172867
172873,11/08/2022 20:20,"Thornton Heath, Croydon",Surrey,United Kingdom,Cylinder,"I was driving towards home, I looked up to see the full moon, spotted a large cylinder passing through the clouds overhead.",11/08/2022,N,,https://nuforc.org/sighting/?id=172873
173018,11/08/2022 20:07,louisville,KY,USA,Oval,working outside and flew over my left side toward brooks hill.Then another flew right over me and it looked a orb and slowed down,11/14/2022,N,,https://nuforc.org/sighting/?id=173018
172866,11/08/2022 20:06,Danville,AL,USA,Unknown,A hovering “airplane” flying unusually low and then jetting off when we got stationary,11/08/2022,N,,https://nuforc.org/sighting/?id=172866
172869,11/08/2022 19:39,Orange,CT,USA,Fireball,My wife and I were sitting in a parking lot deciding what we wanted for dinner when I saw what I believe was a UFO,11/08/2022,N,,https://nuforc.org/sighting/?id=172869
172861,11/08/2022 19:00,Nanaimo,BC,Canada,Light,Clear sky looking at moon then to the right two bright lights.,11/08/2022,N,,https://nuforc.org/sighting/?id=172861
172862,11/08/2022 18:00,Paris,,France,Light,Very strange light occurrence in a photograph,11/08/2022,N,,https://nuforc.org/sighting/?id=172862
172910,11/08/2022 17:23,Mansfield,OH,USA,Changing,I saw 3 stationary lights in a very clear sky which then disappeared one by one and reappeared in a different formation further south,11/09/2022,Y,,https://nuforc.org/sighting/?id=172910
173858,11/08/2022 17:00,Hamilton,AL,USA,Disk,Was pulling out of driveway and right in front of me it was in the sky hovering then shot straight up,01/11/2023,N,,https://nuforc.org/sighting/?id=173858
172878,11/08/2022 09:45,Sydney,New South Wales,Australia,Light,Thiscannotbeaplane,11/08/2022,N,,https://nuforc.org/sighting/?id=172878
172875,11/08/2022 05:28,Cumming,GA,USA,Chevron,object was next to the moon during the eclipse,11/08/2022,Y,,https://nuforc.org/sighting/?id=172875
172874,11/08/2022 05:20,Palm Bay,FL,USA,Light,Bright light hovering and then shooting westward,11/08/2022,N,,https://nuforc.org/sighting/?id=172874
174130,11/08/2022 03:28,Oak Lawn,IL,USA,Fireball,I was filming a time lapse of the lunar eclipse blood moon and looked back at the footage.,01/26/2023,N,,https://nuforc.org/sighting/?id=174130
172859,11/08/2022 00:00,Fort Lauderdale,FL,USA,Triangle,"Driving near air port when noticed 3 lights in night sky moving together. Stayed a perfect triangle entire time, looked like ship.",11/08/2022,N,,https://nuforc.org/sighting/?id=172859
172864,11/07/2022 22:20,Everton,MO,USA,Light,"As I was driving to Springfield from Everton. Heading down FF highway, I saw Two big lit up objects",11/08/2022,Y,,https://nuforc.org/sighting/?id=172864
172882,11/07/2022 20:35,Calgary,AB,Canada,Cone,"Brightly lit cone in sky, shadow underneath. Round shapes on side.",11/07/2022,Y,,https://nuforc.org/sighting/?id=172882
172881,11/07/2022 20:20,Ann arbor,MI,USA,Triangle,Craft was moving slowly south flying low and had a bright lights,11/08/2022,N,,https://nuforc.org/sighting/?id=172881
172929,11/07/2022 20:00,Msila,M,Algeria,Circle,"A flying saucer that rotates on its axis radiant with bright lights, floats in the sky, is about thirty meters above the ground.",11/11/2022,N,,https://nuforc.org/sighting/?id=172929
172880,11/07/2022 19:39,Belleville,ON,Canada,Orb,"Orange glowing orb sighted over Belleville, Ontario",11/08/2022,N,,https://nuforc.org/sighting/?id=172880
172843,11/07/2022 19:00,Warrensburg,MO,USA,Diamond,a black diamond shape with 4 lights at each corner being followed by a military jet. The diamond object made no noise unlike the jet.,11/07/2022,N,,https://nuforc.org/sighting/?id=172843
174920,11/07/2022 18:45,BOISE,ID,USA,Triangle,Dark triangle with white lights on the corners.,03/07/2023,N,,https://nuforc.org/sighting/?id=174920
174937,11/07/2022 18:45,BOISE,ID,USA,Triangle,Huge black dark triangle flew over my house. Huge brilliant white lights on the corner. Was silent. No trails.,03/08/2023,N,,https://nuforc.org/sighting/?id=174937
172884,11/07/2022 18:44,Gaithersburg,MD,USA,Unknown,Small blinking and traveling lights,11/09/2022,N,,https://nuforc.org/sighting/?id=172884
172857,11/07/2022 17:45,Austin,TX,USA,Disk,I didn’t actually see the UFO. There were some beautiful cloud formations and decided to take a couple of photos of the clouds. When I,11/07/2022,Y,,https://nuforc.org/sighting/?id=172857
172877,11/07/2022 17:45,COON RAPIDS,MN,USA,Triangle,Solid triangle craft hovering,11/08/2022,N,,https://nuforc.org/sighting/?id=172877
174320,11/07/2022 17:30,Lillington,NC,USA,Circle,I’ve seen these on my land for years,02/05/2023,Y,,https://nuforc.org/sighting/?id=174320
172871,11/07/2022 17:23,Rockville,MD,USA,Other,"Saw this weird flying saucer looking thing, took some photos. It seemed to disappear after I filmed and photographed it for 30 seconds",11/08/2022,Y,,https://nuforc.org/sighting/?id=172871
172845,11/07/2022 17:20,Greenwich,CT,USA,Chevron,it flew low to the ground and it was the driver of the car that pointed it out. it had red and green and white lights on it.,11/07/2022,N,,https://nuforc.org/sighting/?id=172845
172854,11/07/2022 17:02,Richmond,VA,USA,Fireball,A bright green fireball with a tail,11/07/2022,N,,https://nuforc.org/sighting/?id=172854
172853,11/07/2022 05:38,Calabash,NC,USA,Light,A bright light in the East moving slowly from North to South and leaving a large cloud in its wake.,11/07/2022,N,,https://nuforc.org/sighting/?id=172853
172967,11/07/2022 05:37,Cape Hatteras,NC,USA,Circle,5-10 minute long round object with large trailing white light,11/13/2022,N,,https://nuforc.org/sighting/?id=172967
172908,11/07/2022 05:30,Alexandria,VA,USA,Orb,An orb or some kind of light dancing in and out of one cloud bouncing all around it.,11/09/2022,N,,https://nuforc.org/sighting/?id=172908
172911,11/07/2022 03:30,Just east of Kansas city at FL330,MO,USA,Changing,Three craft seen circling at what appeared to be very high altitude from multiple airline crews who discussed it over Guard Frequency,11/09/2022,N,,https://nuforc.org/sighting/?id=172911
172855,11/07/2022 03:18,Wayne,NJ,USA,Unknown,"Red and blue flashing lights, with loud noise that sounded like a lawn mower",11/07/2022,N,,https://nuforc.org/sighting/?id=172855
172863,11/07/2022 03:00,Macon,GA,USA,Teardrop,Standing on back porch looking at the sky and seen a brief bright blue streak and showed my girlfriend and the light disappeared,11/08/2022,N,,https://nuforc.org/sighting/?id=172863
172856,11/07/2022 02:45,Morgantown,WV,USA,Disk,Hearing voices for the past 8 months to a year and I have come to conclusion it's from Alien activity.,11/07/2022,N,,https://nuforc.org/sighting/?id=172856
172846,11/07/2022 02:00,Kansas City,MO,USA,Circle,Saw 8 Circular objects gliding at fast speed like a wing or bird formation then later at 2:40AM saw the same circular objec,11/07/2022,N,,https://nuforc.org/sighting/?id=172846
172818,11/06/2022 22:54,Muskogee,OK,USA,Triangle,been watching nightly and got high beem green lazor that seems to reflect kindof a glow around it when fixed on corners(lights)&middle,11/06/2022,N,,https://nuforc.org/sighting/?id=172818
173540,11/06/2022 19:46,Washington dc,DC,USA,Light,3 red lights forming a triangle and maneuvering in sync,12/23/2022,Y,,https://nuforc.org/sighting/?id=173540
172844,11/06/2022 19:30,Estill Springs,TN,USA,Circle,Low flying changing physical appearance,11/07/2022,N,,https://nuforc.org/sighting/?id=172844
172819,11/06/2022 19:20,Brookings,OR,USA,Light,Thought was falling star seen through the clouds being chased by same coming from different direction then shot back up then entered wa,11/06/2022,N,,https://nuforc.org/sighting/?id=172819
172823,11/06/2022 18:45,Haw river,NC,USA,Circle,Green circles flying in a circle,11/06/2022,Y,,https://nuforc.org/sighting/?id=172823
173344,11/06/2022 17:11,Kingston,ON,Canada,Light,Took a picture of a very interesting looking cloud that resembles a tornado in the sky with a line up of unexplained lights above it.,12/07/2022,Y,,https://nuforc.org/sighting/?id=173344
178314,11/06/2022 16:50,Reno,NV,USA,Other,Sky was cloudy and I took pictures of the clouds changing then this row of what looked like windows appeared in the cloud as it changef,09/17/2023,Y,Contrail,https://nuforc.org/sighting/?id=178314
172833,11/06/2022 15:30,Colne,Lancashire,United Kingdom,Oval,Floating potato/oval,11/06/2022,N,,https://nuforc.org/sighting/?id=172833
172825,11/06/2022 15:24,Tucson,AZ,USA,Changing,2 objects appeared in daylight and disappeared,11/06/2022,N,,https://nuforc.org/sighting/?id=172825
172876,11/06/2022 11:59,Fairhope,AL,USA,Changing,See them daily. Coming close to me now. Saw alien creatures recently. Seen day and night.,11/08/2022,Y,,https://nuforc.org/sighting/?id=172876
172829,11/06/2022 11:45,Las Vegas,NV,USA,Changing,Straight down streak of white caught our left peripheral vision before it became white circle and gone.,11/06/2022,N,,https://nuforc.org/sighting/?id=172829
173048,11/06/2022 03:47,Fall River,MA,USA,Light,"was moving from south to North, stopped abruptly and went straight down until unseen by houses in the area",11/15/2022,N,,https://nuforc.org/sighting/?id=173048
172842,11/06/2022 03:03,Stratham,NH,USA,Light,"While playing a song on my phone called ""Alien Delivery"" by Mezzaluna, a red light form shot in front of my truck from out of nowhere.",11/06/2022,N,,https://nuforc.org/sighting/?id=172842
172848,11/05/2022 21:38,Las Cruces,NM,USA,Formation,"A blinking/changing constellation shaped object moved across the sky blinking abnormally, seemed to mimic stars",11/07/2022,N,,https://nuforc.org/sighting/?id=172848
178267,11/05/2022 21:22,Marysville,WA,USA,Light,Seen light hovering and flickering orange and blue,09/14/2023,N,Planet/Star?,https://nuforc.org/sighting/?id=178267
