report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
134003,04/30/2017 03:33,Nashville,TN,USA,,"Around 3:21 AM April 30,I was winding down from work and looking at my tablet online. Lights on, quiet,TV unplugged, no other electroni",05/07/2017,N,,https://nuforc.org/sighting/?id=134003
133890,04/30/2017 02:00,Oxford (UK/England),,United Kingdom,Circle,8 lights going spinning in big circles. Very hard to get a footage as its mostly only vidible to the eyes not video camera. Got few pho,04/29/2017,N,,https://nuforc.org/sighting/?id=133890
133910,04/30/2017 01:45,Mansfield,MA,USA,Light,Huge green bright light circle.,05/01/2017,N,,https://nuforc.org/sighting/?id=133910
133896,04/30/2017 01:23,Wentzville,MO,USA,Flash,"Watching TV when saw first flash. Power slowly faded out. Looked outside, saw whole sky flash bright green. Neighborhood outage..",04/30/2017,N,,https://nuforc.org/sighting/?id=133896
133886,04/29/2017 23:40,Eden Prairie,MN,USA,Circle,"Circle of lights shining through the clouds just south of Eden Prairie, MN.  ((NUFORC Note:  Advertising lights at a casino.  PD))",04/29/2017,N,,https://nuforc.org/sighting/?id=133886
133882,04/29/2017 23:20,Minneapolis,MN,USA,Circle,12 glowing lights in sky circle shaped did not move stayed in position was south Minneapolis a lot of witnesses.,04/29/2017,N,,https://nuforc.org/sighting/?id=133882
133898,04/29/2017 23:00,Newport,MI,USA,Light,Bright white flashing.,04/30/2017,N,,https://nuforc.org/sighting/?id=133898
133917,04/29/2017 23:00,Athabasca (Canada),AB,Canada,Disk,"Saucer shape with 4 windows, not clear about the color",05/01/2017,N,,https://nuforc.org/sighting/?id=133917
133902,04/29/2017 22:35,Edina,MN,USA,Circle,Strange circle lights in the sky.,04/30/2017,N,,https://nuforc.org/sighting/?id=133902
133926,04/29/2017 22:00,Medford,OR,USA,Changing,Hovering multicolored object over Medford,05/01/2017,N,,https://nuforc.org/sighting/?id=133926
133884,04/29/2017 22:00,Eden Prairie,MN,USA,Formation,"Glowing cloud ring Eden Prairie, MN.  ((NUFORC Note:  Ring of stationary advertising lights at local casino.  PD))",04/29/2017,N,,https://nuforc.org/sighting/?id=133884
133883,04/29/2017 21:30,Sacramento,CA,USA,Circle,"Driving on 99 south through Sacramento around 9:30 pm, seen 2 orange round objects dancing/flying together.  Other cars slowed down.",04/29/2017,N,,https://nuforc.org/sighting/?id=133883
133899,04/29/2017 21:00,Chambersburg,PA,USA,Disk,2 larger than planet size bell/saucer shapes with bright amber/white light emitting from each hovered briefly then vanished.,04/30/2017,N,,https://nuforc.org/sighting/?id=133899
184023,04/29/2017 21:00,Santiago,Nuevo Leon,Mexico,Fireball,"A bright ball crossed the sky above the canyon. It seemed to be somehow ""close"" to the mountains summit.",11/11/2024,N,,https://nuforc.org/sighting/?id=184023
133969,04/29/2017 20:53,Las Vegas,NV,USA,Formation,Triangular formation of 3 diamond-shaped craft with center craft moving erratically in multiple directions.,05/05/2017,N,,https://nuforc.org/sighting/?id=133969
133892,04/29/2017 20:30,Woods Hole,MA,USA,Chevron,A wedge-shaped formation of lights silently passed overhead where lights in the formation switched position before fading from sight.,04/30/2017,N,,https://nuforc.org/sighting/?id=133892
133894,04/29/2017 20:10,Coconut Creek,FL,USA,Light,"Very white, bright circular light, perfectly still.  Approximately 40-50 feet in the air.  Lasted 45 minutes and suddenly vanished.",04/30/2017,N,,https://nuforc.org/sighting/?id=133894
133934,04/29/2017 19:05,Fords,NJ,USA,Other,CAPSULE SHAPED CRAFT RAPIDLY DESCENDS INTO WAREHOUSE PARK.,05/02/2017,N,,https://nuforc.org/sighting/?id=133934
133937,04/29/2017 15:00,Anniston,AL,USA,Cylinder,"Like a big oil drum, white on the sides and silver in the center, hovering over downtown Anniston.  ((anonymous report))",05/02/2017,N,,https://nuforc.org/sighting/?id=133937
133880,04/29/2017 11:30,Excelsior,MN,USA,Circle,Looks like a big circle made up with dotted lights facing downwards.,04/29/2017,N,,https://nuforc.org/sighting/?id=133880
134323,04/29/2017 03:00,Kealakekua,HI,USA,Light,I suddenly woke up at 3 am and looked out my window of the Airbnb house about 1500 ft above sea level. Windows equipped with screens ar,05/29/2017,N,,https://nuforc.org/sighting/?id=134323
133872,04/29/2017 00:00,Sturgeon Bay,WI,USA,Orb,Red orange orb appearing the size of a basket ball flew over my house and yard at approximately 50 feet height 01:45 am.  traveled in a,04/29/2017,N,,https://nuforc.org/sighting/?id=133872
133870,04/28/2017 22:00,Demotte,IN,USA,Other,I was on HWY10 heading W towards Demotte. I red ball started slowing moving towards the earth in the sky ahead of me. As I watched t,04/28/2017,N,,https://nuforc.org/sighting/?id=133870
133873,04/28/2017 21:00,Burl County,NJ,USA,Unknown,Bright flashing light moving great distance in under a second in south nj,04/29/2017,N,,https://nuforc.org/sighting/?id=133873
133875,04/28/2017 21:00,Olympia,WA,USA,Light,"Two straight lines of light in the starless night sky, about 5 lights each.  First red, others white.  Stationary.  No stars out.",04/29/2017,N,,https://nuforc.org/sighting/?id=133875
133877,04/28/2017 20:18,Franklin Park,IL,USA,Unknown,This was no airplane,04/29/2017,N,,https://nuforc.org/sighting/?id=133877
133867,04/28/2017 10:30,New Brunswick,NJ,USA,Disk,"Shiny, silver disk witnessed high in sky above highway I-287 in New Jersey.",04/28/2017,N,,https://nuforc.org/sighting/?id=133867
133869,04/28/2017 05:45,Germantown,MD,USA,Circle,"Approx 05:45 on April 28 2017 I witnessed a single, bright, star like object in the southern sky of Germantown, MD.",04/28/2017,N,,https://nuforc.org/sighting/?id=133869
133893,04/28/2017 01:00,Temple hills,MD,USA,Circle,Orange object cruises past home near Andrew's AFB.  ((anonymous report)),04/30/2017,N,,https://nuforc.org/sighting/?id=133893
133874,04/28/2017 01:00,Garden City,ID,USA,Fireball,Saw a bright orange fireball moving from west to east in the sky.  ((anonymous report)),04/29/2017,N,,https://nuforc.org/sighting/?id=133874
133865,04/27/2017 22:15,Sheffield (UK/England),,United Kingdom,Other,"Pinkish, transparent, gun-shaped object seen by two adults in Sheffield, UK.",04/28/2017,N,,https://nuforc.org/sighting/?id=133865
133904,04/27/2017 22:00,West Bend,WI,USA,Unknown,"Driving north on I-45, I saw an object hovering in the sky with three or more very bright white lights. The object was slowly moving di",04/30/2017,N,,https://nuforc.org/sighting/?id=133904
133864,04/27/2017 21:00,Colorado Springs,CO,USA,Circle,Solid black circular object making no noise.  Only 1 light not flashing.  Very fast object.,04/27/2017,N,,https://nuforc.org/sighting/?id=133864
133861,04/27/2017 20:45,Miami,FL,USA,Light,Single point of light traveling from N to S passing the zenith after about 20 seconds.,04/27/2017,N,,https://nuforc.org/sighting/?id=133861
133941,04/27/2017 19:30,West Kelowna (Canada),BC,Canada,Other,Several glowing orbs 'dancing' in the sky.,05/02/2017,N,,https://nuforc.org/sighting/?id=133941
133841,04/27/2017 12:00,Armadale (Australia),,Australia,Fireball,There was a light trail in the sky. It was moving at considerable speed and was seen in broad daylight. ((NUFORC Note:  Contrail.  PD)),04/26/2017,N,,https://nuforc.org/sighting/?id=133841
133879,04/27/2017 11:00,Tulsa,OK,USA,Other,Looked like 2 kites,04/29/2017,N,,https://nuforc.org/sighting/?id=133879
133852,04/27/2017 10:51,Tacoma,WA,USA,Other,"Saw a star shaped/cylinder shaped object in Tacoma, Washington.",04/27/2017,N,,https://nuforc.org/sighting/?id=133852
133863,04/27/2017 07:40,Gambrills,MD,USA,Cylinder,"Disappearing ""brown pencil"" object.",04/27/2017,N,,https://nuforc.org/sighting/?id=133863
134010,04/27/2017 05:20,Albuquerque,NM,USA,Changing,"A bright, silent, shape changing ball of light was observed over Albuquerque and Sandia mountains. It was seen at dawn twice in a week.",05/07/2017,N,,https://nuforc.org/sighting/?id=134010
133851,04/27/2017 01:00,Mossyrock,WA,USA,Unknown,Saw three blue lights.,04/27/2017,N,,https://nuforc.org/sighting/?id=133851
133855,04/26/2017 23:20,Everett,WA,USA,Orb,Looked up in sky as getting into my car approx 11:20ish pm noticed 3 different sized orbs in sky over Everett Boeing and westbound. At,04/27/2017,N,,https://nuforc.org/sighting/?id=133855
133848,04/26/2017 23:00,Orangeville (Canada),ON,Canada,Unknown,Saw object with bright light-then 6 objects with blue & red lights flew out from the main object.  One object followed me home.,04/27/2017,N,,https://nuforc.org/sighting/?id=133848
133838,04/26/2017 22:29,Bradenton,FL,USA,Light,"Several lights that continue to flash like planes, but were not moving.  From Bradenton looking SW there were about 7.",04/26/2017,N,,https://nuforc.org/sighting/?id=133838
133836,04/26/2017 22:00,Beattyville,KY,USA,Circle,"Weird, star shaped craft changing colors, beams of light coming from craft.  Very little movement.",04/26/2017,N,,https://nuforc.org/sighting/?id=133836
134345,04/26/2017 21:30,Dumaguete (Philippines),,Philippines,Chevron,Philippines UFO!,05/30/2017,N,,https://nuforc.org/sighting/?id=134345
133839,04/26/2017 21:00,Rochester,NY,USA,Light,"Two bright lights heading south from Lake Ontario, eventually fading out",04/26/2017,N,,https://nuforc.org/sighting/?id=133839
133881,04/26/2017 20:00,Indian Reservation on way to Barona Casino,CA,USA,Other,Hovering long skinny aircraft with lights underneath and multiple witnesses,04/29/2017,N,,https://nuforc.org/sighting/?id=133881
133862,04/26/2017 14:00,North Charleston,SC,USA,Other,Strange shaped aircraft sighted then disappeared.  ((anonymous report)),04/27/2017,N,,https://nuforc.org/sighting/?id=133862
133847,04/26/2017 09:45,Visalia,CA,USA,Circle,Circular they got out of view about 7 foot across in about 5-7 seconds.,04/26/2017,N,,https://nuforc.org/sighting/?id=133847
133818,04/26/2017 04:07,Vienna,OH,USA,Light,"Wife and I saw three lights, one moving S then immediately N before disappearing. Two more then appeared. ((anonymous report))",04/26/2017,N,,https://nuforc.org/sighting/?id=133818
133966,04/26/2017 02:00,Cape Coral,FL,USA,Other,Two of us by the pool.  Talking about the divine way in which we met!  When instantly something appears far out and slowly shoots.,05/05/2017,N,,https://nuforc.org/sighting/?id=133966
133833,04/26/2017 00:27,Pinellas Park,FL,USA,,Plane with red blinking light seemed to be pulling what looked like a sparkler. Went into a cloud and stayed stationary.,04/26/2017,N,,https://nuforc.org/sighting/?id=133833
133834,04/26/2017 00:20,Miami,FL,USA,Other,"I saw reports today on a flying blueish, cloudy object.  I can't say what I saw was a craft.  ((anonymous report))",04/26/2017,N,,https://nuforc.org/sighting/?id=133834
133819,04/26/2017 00:00,Santa Barbara,CA,USA,Fireball,Curving fireball followed by blinking light.,04/26/2017,N,,https://nuforc.org/sighting/?id=133819
133842,04/26/2017 00:00,Largo,FL,USA,Changing,I notice what appears to look like a dark colored plane with all the windows lit like the lights were on in the plane.,04/27/2017,N,,https://nuforc.org/sighting/?id=133842
133807,04/25/2017 23:53,Plant City,FL,USA,Cylinder,"Very low-flying cylinder craft w/ mostly green (less red) lights that trailed behind it,",04/25/2017,N,,https://nuforc.org/sighting/?id=133807
133822,04/25/2017 23:53,Seminole,FL,USA,Unknown,2 things stood out to me... first how long the size of this was... and it was completely silent…,04/25/2017,N,,https://nuforc.org/sighting/?id=133822
133820,04/25/2017 23:52,West Palm Beach,FL,USA,Fireball,"Green flash/meteor like of objects breaking up, flash broke up and lights turned off, dark object still flying and not descending. West",04/26/2017,N,,https://nuforc.org/sighting/?id=133820
133814,04/25/2017 23:50,Port Charlotte,FL,USA,Circle,Clear full of stars; then I saw this white ball shape with red and orange flames flew accross the sky.,04/26/2017,N,,https://nuforc.org/sighting/?id=133814
133808,04/25/2017 23:45,Clearwater,FL,USA,Light,Bright green lights moving west to east.,04/25/2017,N,,https://nuforc.org/sighting/?id=133808
133809,04/25/2017 23:45,Plantation,FL,USA,Cross,UFO sighted over the Everglades in Broward County.,04/25/2017,N,,https://nuforc.org/sighting/?id=133809
133825,04/25/2017 23:45,Podgorica (Montenegro),,Montenegro,Sphere,Shining balls in triangle formation.,04/26/2017,N,,https://nuforc.org/sighting/?id=133825
133835,04/25/2017 23:45,Ponca City,OK,USA,Circle,"Flying on American airline flight 299 to Tulsa, saw 2 craft.  One a half circle with two lights bordering the entire outer edge.",04/26/2017,Y,,https://nuforc.org/sighting/?id=133835
133840,04/25/2017 23:45,Apollo Beach,FL,USA,Circle,High speed circular object moving at high speed west to east just south of MacDill AFB.,04/26/2017,N,,https://nuforc.org/sighting/?id=133840
133823,04/25/2017 23:00,Jupiter,FL,USA,Unknown,"Saw something traveling south to north, leaving a trail of fire/sparks in a straight line.",04/26/2017,N,,https://nuforc.org/sighting/?id=133823
133831,04/25/2017 23:00,Lexington,KY,USA,Circle,"Last night 4-25-17 about 11:00 pm I was looking at the stars. I saw a round shaped object with white, yellow, red lights moving.",04/26/2017,N,,https://nuforc.org/sighting/?id=133831
133798,04/25/2017 22:45,Nanaimo (Canada),BC,Canada,Circle,"Flashing lights hovering over mountain for 30 mins., multiple nights.",04/25/2017,N,,https://nuforc.org/sighting/?id=133798
133853,04/25/2017 22:30,Rigby,ID,USA,Light,"Two lights flying, one in front of the other, thought they were satellites until the bigger of the two slowed.",04/27/2017,N,,https://nuforc.org/sighting/?id=133853
133932,04/25/2017 22:27,Nicassio,CA,USA,Orb,"I was driving a long open road in the country farm land. Without coming into sight from my peripheral, approximately 100 yards in front",05/02/2017,N,,https://nuforc.org/sighting/?id=133932
133812,04/25/2017 21:30,Dallas,GA,USA,Unknown,Two white dots at high altitude traveling very close to each other.,04/25/2017,N,,https://nuforc.org/sighting/?id=133812
133837,04/25/2017 21:15,Vance AFB,OK,USA,Triangle,Silent low flying trianglish shaped object,04/26/2017,N,,https://nuforc.org/sighting/?id=133837
133843,04/25/2017 21:00,Parsonsfield,ME,USA,Light," I went outside and saw one red light.  Zooming wildly, no apparent pattern.",04/27/2017,N,,https://nuforc.org/sighting/?id=133843
133810,04/25/2017 20:40,Bradenton,FL,USA,Light,"3 orange lights in triangle formation. suddenly appeared over palma sola bay, moved in triangle formation.  ((anonymous report))",04/25/2017,N,,https://nuforc.org/sighting/?id=133810
133813,04/25/2017 18:30,Marietta,GA,USA,Disk,"UFO I believe is seen in one of several photos.  ((NUFORC Note:  We suspect the object is an insect, or hummingbird.  PD))",04/26/2017,N,,https://nuforc.org/sighting/?id=133813
133803,04/25/2017 01:47,Orlando,FL,USA,Sphere,Eight spherical balls of light that what seemed like emerged from with in the clouds in the dark sky. They whipped back and forward acr,04/24/2017,N,,https://nuforc.org/sighting/?id=133803
133804,04/25/2017 00:00,Dallas,TX,USA,Triangle,Me and my buddy are fishing and we saw a reflection on the water and looked up and I passed over  with out making a sound,04/24/2017,N,,https://nuforc.org/sighting/?id=133804
133806,04/24/2017 21:55,Sykesville,MD,USA,Disk,"A gray flying saucer, with red running lights, flew a few feet over my house in Eldersburg, Maryland.",04/25/2017,N,,https://nuforc.org/sighting/?id=133806
133799,04/24/2017 21:00,Dover,NH,USA,Diamond,Circular a/c. green white and red lights. flipped on its side to expose diamondish triangular shape; size of a/c. ((anonymous report)),04/25/2017,N,,https://nuforc.org/sighting/?id=133799
133793,04/24/2017 20:45,Roseville,MN,USA,Other,L-shaped object with bright lights and was dead silent.  ((anonymous report)),04/24/2017,N,,https://nuforc.org/sighting/?id=133793
133788,04/24/2017 12:00,Fenton,MO,USA,Changing,I had just got back from getting lunch. Backed in the driveway and noticed a flash of light. It appeared out of nowhere it looked like,04/24/2017,N,,https://nuforc.org/sighting/?id=133788
