report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
71536,07/30/2009 00:00,Kent,WA,USA,Flash,One small blue light moving extreamly fast,08/07/2009,N,,https://nuforc.org/sighting/?id=71536
72327,07/30/2009 00:00,St  Leonard (Canada),NB,Canada,Light,small silent craft with 1 steady white light and a smaller flashing red light next to it hovers over industrial sawmill at night.,09/15/2009,N,,https://nuforc.org/sighting/?id=72327
71383,07/29/2009 23:43,Istanbul (Turkey),,Turkey,Oval,its not lie its really ufo,07/28/2009,N,,https://nuforc.org/sighting/?id=71383
71400,07/29/2009 23:30,Cedartown,GA,USA,Triangle,"Me, my girlfriend and her little sister were riding back to the house about 11:30 and we all 3 saw a bright light, and it seemed as if",07/29/2009,N,,https://nuforc.org/sighting/?id=71400
71399,07/29/2009 22:35,Euless,TX,USA,Light,"space based bright light that moves, then fades away",07/29/2009,N,,https://nuforc.org/sighting/?id=71399
71401,07/29/2009 22:30,Snohomish,WA,USA,Sphere,Bright ink-spot in the sky. such as other postings.,07/29/2009,N,,https://nuforc.org/sighting/?id=71401
71402,07/29/2009 22:20,Greeneville,TN,USA,Light,light heading North,07/29/2009,N,,https://nuforc.org/sighting/?id=71402
71498,07/29/2009 22:00,Myrtle Beach,SC,USA,Orb,4 orbs over ocean at Myrtle Beach,08/05/2009,N,,https://nuforc.org/sighting/?id=71498
71447,07/29/2009 20:00,Hamlin,NY,USA,Circle,"I saw this light that was orange- yellow in the sky.  ((NUFORC Note:  We suspect a sighting of a star or planet, but not sure.  PD))",08/02/2009,N,,https://nuforc.org/sighting/?id=71447
71415,07/29/2009 19:05,Newburyport,MA,USA,Other,Jet;Suspended in air,07/30/2009,N,,https://nuforc.org/sighting/?id=71415
74771,07/29/2009 13:00,North of Pt. Barrow,AK,USA,Disk,We saw Six Disk Shaped Aircraft while Staioned in the USAF in Alaska,03/23/2010,N,,https://nuforc.org/sighting/?id=74771
71397,07/29/2009 13:00,Linoir City,TN,USA,Circle,((HOAX??))  The object was mettalic and caused electronics to lose energy.,07/29/2009,N,,https://nuforc.org/sighting/?id=71397
71390,07/29/2009 02:00,Chandler,AZ,USA,Oval,"2 large oval shaped objects with oscillating illumination in the eastern sky over phoenix,Az",07/29/2009,N,,https://nuforc.org/sighting/?id=71390
71395,07/29/2009 00:40,Lincoln,NM,USA,Oval,New Mexico  bright light and many pods flying about,07/29/2009,N,,https://nuforc.org/sighting/?id=71395
71430,07/29/2009 00:05,Kirkland,WA,USA,Disk,"In ENE sky,  massive disk sat at about 25d of the horizon.   ((NUFORC Note:  Star??  PD))",08/01/2009,N,,https://nuforc.org/sighting/?id=71430
71789,07/28/2009 22:50,Kingston,WA,USA,Circle,"White dot speeds across the sky, disappears and returns on differnt path.",08/21/2009,N,,https://nuforc.org/sighting/?id=71789
71413,07/28/2009 21:05,Garden City,SC,USA,Unknown,"Seemed to be a flying object that was hovering for roughly 10 seconds, lights pulsated in order then disappeared.",07/30/2009,N,,https://nuforc.org/sighting/?id=71413
72114,07/28/2009 20:45,Elko,NV,USA,Other,This is a possible ufo crash site very fresh.,09/06/2009,N,,https://nuforc.org/sighting/?id=72114
71387,07/28/2009 20:45,Poway,CA,USA,Disk,"Fireball and disk seen north of Poway, CA 92064  ((NUFORC Note:  ISS overflight at 20:43 hrs. on this date.  PD))",07/28/2009,N,,https://nuforc.org/sighting/?id=71387
71655,07/28/2009 09:30,Summerland (Canada),BC,Canada,Oval,Transforming cloud,08/14/2009,N,,https://nuforc.org/sighting/?id=71655
71379,07/28/2009 04:45,Lake Carmel,NY,USA,Formation,"3 lighted objects in triangular formation, stationary, observed for 20 min. in the northwest sky from eastern Putnam county NY.",07/28/2009,N,,https://nuforc.org/sighting/?id=71379
76909,07/28/2009 04:00,Piqua,OH,USA,Other,"Golden Orangeish Yellow White Ball of Energy hovering over 82MM north of Piqua, Ohio. on 07/28/09, @4or 5 am",07/31/2010,N,,https://nuforc.org/sighting/?id=76909
71388,07/28/2009 00:30,Bloomington,MN,USA,Circle,((HOAX??))  lightship it changed colors very bright.,07/28/2009,N,,https://nuforc.org/sighting/?id=71388
71376,07/27/2009 23:35,Wesley Chapel,FL,USA,Triangle,Triangle Shaped Object in Wesley Chapel,07/27/2009,N,,https://nuforc.org/sighting/?id=71376
71519,07/27/2009 23:30,Quetico Provincial Park (Canada),ON,Canada,Orb,"Three evenly spaced, very bright white lights in Eastern sky over Quetico Park that pulsated.",08/06/2009,N,,https://nuforc.org/sighting/?id=71519
71374,07/27/2009 23:20,Greeneville,TN,USA,Light,"2 lights seen in south west ,The first one moved on ,Then the second one shot down real fast into the woods",07/27/2009,N,,https://nuforc.org/sighting/?id=71374
71372,07/27/2009 22:54,Kensington,NH,USA,Light,White-Yellowish light too large to be a plane hanging in the sky for a minute or so.  ((NUFORC Note:  Not the ISS.  PD)),07/27/2009,N,,https://nuforc.org/sighting/?id=71372
72968,07/27/2009 22:15,Hunters,WA,USA,Light,4 orange lights some changing color and slowly moving.,10/22/2009,N,,https://nuforc.org/sighting/?id=72968
71451,07/27/2009 22:00,Old Forge,NY,USA,Cross,I Saw Something That I Have Never Seen Before It Shook Our Flagpole Like Their Was A Earthquake Hitting Old Forge. First Time I Saw The,08/02/2009,N,,https://nuforc.org/sighting/?id=71451
73321,07/27/2009 21:30,Bonneville Salt Flats (Salt Lake City),UT,USA,Sphere,"Bonneville Salt Flats, July 09, Investigator, Bright White Lights, Semi-Circle, Pulsations, Motorcycle",11/16/2009,N,,https://nuforc.org/sighting/?id=73321
71405,07/27/2009 21:30,Alton,IL,USA,Triangle,huge triangle shaped object with 3 extremely bright lights on bottom,07/30/2009,N,,https://nuforc.org/sighting/?id=71405
71500,07/27/2009 21:20,Old Forge,NY,USA,Circle,"craft was a silver circle with 6 distinct lights(2 green, red and white)",08/05/2009,N,,https://nuforc.org/sighting/?id=71500
71501,07/27/2009 21:20,Old Forge,NY,USA,Circle,It was moving faster than any other aircraft I had ever seen.,08/05/2009,N,,https://nuforc.org/sighting/?id=71501
71371,07/27/2009 20:35,Springdale,PA,USA,Other,"Very bright,  Star like,  Very High altitude, No sound/s,  Not moving and very unusual for this area ?",07/27/2009,N,,https://nuforc.org/sighting/?id=71371
71369,07/27/2009 15:00,Shongaloo,LA,USA,Disk,"There was a saucer shaped object in the sky in Shongaloo, Louisiana.",07/27/2009,N,,https://nuforc.org/sighting/?id=71369
71728,07/27/2009 14:00,Forest Lake,MN,USA,Unknown,Unknown water disturbance,08/18/2009,N,,https://nuforc.org/sighting/?id=71728
71355,07/27/2009 06:45,"Medlam, Lincolnshire (UK/England)",,United Kingdom,Light,"Medlam, Lincolnshire",07/27/2009,N,,https://nuforc.org/sighting/?id=71355
71378,07/27/2009 04:22,Spring Valley,IL,USA,Unknown,"Bright,  light, bounces across the night sky.",07/28/2009,N,,https://nuforc.org/sighting/?id=71378
79623,07/27/2009 03:30,Flower Mound,TX,USA,Light,Unknown lights hovering above store.,01/10/2011,N,,https://nuforc.org/sighting/?id=79623
73113,07/27/2009 00:00,Burien,WA,USA,Formation,Observed 1 unknown black object for about 20 seconds then transformed to 2 seperate objects. then to form one craft and fly out of view,11/01/2009,N,,https://nuforc.org/sighting/?id=73113
71353,07/26/2009 23:00,Greenwood,IN,USA,Disk,Bright red disk shape with red center and a white ship like object in the red center-flew slowly as it passed me and shot away,07/26/2009,N,,https://nuforc.org/sighting/?id=71353
71349,07/26/2009 22:01,Toledo,OH,USA,Unknown,Redish Glowing Light Moving Across Sky,07/26/2009,N,,https://nuforc.org/sighting/?id=71349
71407,07/26/2009 21:40,Glencoe,KY,USA,Light,Bright  light over Owen co. kentucky.  ((NUFORC Note:  Second object was ISS.  PD)),07/30/2009,N,,https://nuforc.org/sighting/?id=71407
71386,07/26/2009 21:30,Gahanna,OH,USA,Light,Travelling and Disappearing Starlight.  ((NUFORC Note:  ISS overflight at 21:27 hrs.  PD)),07/28/2009,N,,https://nuforc.org/sighting/?id=71386
71361,07/26/2009 21:15,Tulsa,OK,USA,Light,07/26/09    Tulsa  OK   Light      bright light flashing on and off moving rapidly across sky,07/27/2009,N,,https://nuforc.org/sighting/?id=71361
71343,07/26/2009 18:45,Plains,PA,USA,Circle,Circle shaped object with hollow center slowly glides over Plains PA with 3 other possible objects,07/26/2009,N,,https://nuforc.org/sighting/?id=71343
71345,07/26/2009 18:30,Plains,PA,USA,Circle,2nd sighting of circle ship (with escorts) in same location in 2 years.,07/26/2009,N,,https://nuforc.org/sighting/?id=71345
71347,07/26/2009 18:30,Plains,PA,USA,Other,"1 ring-shaped, 2 circular and 1 kidney-shaped object witnessed in Plains, PA",07/26/2009,N,,https://nuforc.org/sighting/?id=71347
86791,07/26/2009 15:00,Sioux Falls,SD,USA,Orb,"One, spherical light orb that is slow moving then rapidly accelerating up into clouds.",01/23/2012,N,,https://nuforc.org/sighting/?id=86791
71319,07/26/2009 12:30,Columbia,MO,USA,Light,"Green and pink aircraft disappears in Columbia, MO",07/26/2009,N,,https://nuforc.org/sighting/?id=71319
71313,07/26/2009 11:56,Wildwood Crest,NJ,USA,Triangle,I dont believe what i just saw,07/25/2009,N,,https://nuforc.org/sighting/?id=71313
71350,07/26/2009 09:38,Norwood -Cincinnati,OH,USA,Light,Bright Light traveling towards the East then quickly fading out. No Sound at all.,07/26/2009,N,,https://nuforc.org/sighting/?id=71350
71352,07/26/2009 03:30,Boone,NC,USA,Light,Bright light appears still but leaves motion trail on digital camera,07/26/2009,N,,https://nuforc.org/sighting/?id=71352
71337,07/26/2009 03:00,Forest Groce,OR,USA,Changing,Bright green diamond changes to yellow circle then flashes and disappears,07/26/2009,N,,https://nuforc.org/sighting/?id=71337
71346,07/26/2009 02:00,Lincoln,NE,USA,Light,my neighbors and i saw the bright red light coming out of the north then turning to the east then coming back around to the north takin,07/26/2009,N,,https://nuforc.org/sighting/?id=71346
83341,07/26/2009 00:00,Chamita,NM,USA,Light,"Me and brother in law and his wife, were waiting for famliy to come back from Toas fiesta. After a good rain we were just outside the h",08/21/2011,N,,https://nuforc.org/sighting/?id=83341
71398,07/26/2009 00:00,Guayaquil,,Ecuador,Sphere,Two synchronized ligths crossed highway make road lights turn off and then fade,07/29/2009,N,,https://nuforc.org/sighting/?id=71398
71341,07/25/2009 23:20,Elkton,OH,USA,Oval,"Orange light suddenly performs upside down ""Omega"" shapped dip.",07/26/2009,N,,https://nuforc.org/sighting/?id=71341
71339,07/25/2009 23:15,UK/England,,United Kingdom,Other,"A very constant bright light, too high to be a plane or any other flying object, glided across the sky.",07/26/2009,N,,https://nuforc.org/sighting/?id=71339
71305,07/25/2009 23:00,UK/England,,United Kingdom,Other,lights circling and swirling rapidly in seemingly random patterns.,07/25/2009,N,,https://nuforc.org/sighting/?id=71305
71312,07/25/2009 23:00,Algona,IA,USA,Light,"bright white light traveling north west to south east.  ((NUFORC Note:  Possibly the ISS, but it was visible only at 21:30 hrs.  PD))",07/25/2009,N,,https://nuforc.org/sighting/?id=71312
71327,07/25/2009 23:00,Berthierville (Canada),QC,Canada,Fireball,"Approxymately 1,500 or 2,000 feet. angle was like parralel to the ground , it was huge , big , like always changing colors ,",07/26/2009,N,,https://nuforc.org/sighting/?id=71327
71335,07/25/2009 23:00,Santa Paula,CA,USA,Disk,This thing lit up and we could see lights all around it when it powered up to move,07/26/2009,N,,https://nuforc.org/sighting/?id=71335
71359,07/25/2009 23:00,Santa Paula,CA,USA,Oval,"Three flashing lights , bright blue and red in mountains moving around in what apperared to be an oval shaped disk then to the left of",07/27/2009,N,,https://nuforc.org/sighting/?id=71359
71363,07/25/2009 22:45,Smithville Lake,MO,USA,,"3 orange lights in sky over Smithville Lake, Missouri moving in unnatural flight pattern",07/27/2009,N,,https://nuforc.org/sighting/?id=71363
71357,07/25/2009 22:30,Hampshire (UK/England),,United Kingdom,Changing,Bright white lights in a diamond formation changing into a square shape.No noise.,07/27/2009,N,,https://nuforc.org/sighting/?id=71357
71316,07/25/2009 22:24,Eugene,OR,USA,Light,Sheldon area double UFO sighting,07/25/2009,N,,https://nuforc.org/sighting/?id=71316
71320,07/25/2009 22:15,Corona,CA,USA,Light,strange light maneuvering  along the foothills,07/26/2009,N,,https://nuforc.org/sighting/?id=71320
71424,07/25/2009 22:00,Kettering (UK/England),,United Kingdom,Circle,"Circle of Orange/Red light flying over Kettering, Northamptonshire.  ((NUFORC Note:  ISS passed overhead at 21:24 hrs..  PD))",07/31/2009,N,,https://nuforc.org/sighting/?id=71424
71310,07/25/2009 22:00,Indianapolis,IN,USA,Disk,"At 10:00 p.m. EST on 7-25-09, 20 to 30 yellowish disks were observed  travelling accross the northern sky near Indianapolis.",07/25/2009,N,,https://nuforc.org/sighting/?id=71310
71358,07/25/2009 22:00,Union,MS,USA,Light,A brilliant starburst light in the night sky which moved away from the three witnesses at an unbelievable speed.,07/27/2009,N,,https://nuforc.org/sighting/?id=71358
71344,07/25/2009 21:45,Chelsea,MI,USA,Circle,10-12 objects seen in sky at late dawn,07/26/2009,N,,https://nuforc.org/sighting/?id=71344
71311,07/25/2009 21:40,Semmes,AL,USA,Light,I saw a star-sized light emerge over a tree-line approximately 30 ft from me (trees about 30-50 feet tall). ((NUFORC Note:  ISS.  PD)),07/25/2009,N,,https://nuforc.org/sighting/?id=71311
71336,07/25/2009 21:40,Muskogee,OK,USA,Sphere,a single ball of light.  ((NUFORC Note:  ISS.  PD)),07/26/2009,N,,https://nuforc.org/sighting/?id=71336
71384,07/25/2009 21:40,Cashton,WI,USA,Oval,"3 lights coming from the north to south east,.2 red, 1 white, total time 15 minutes, all seperate sightings. ((NUFORC Note:  ISS.  PD))",07/28/2009,N,,https://nuforc.org/sighting/?id=71384
71362,07/25/2009 21:30,Gridley,IL,USA,Orb,"Multiple Moving Stars in Rural IL.  ((NUFORC Note:  ISS sighting.  Satellites are different sizes, and have different albedos.  PD))",07/27/2009,N,,https://nuforc.org/sighting/?id=71362
71317,07/25/2009 21:10,Pollockpines,CA,USA,Light,unexplainable craft with some millitary involvement that WAS NOT consistant with anything ((NUFORC Note:  ISS sighting.  PD)),07/25/2009,N,,https://nuforc.org/sighting/?id=71317
71314,07/25/2009 21:08,Reno,NV,USA,Fireball,"Bright light observed over Reno, Nevada.  Disappears suddenly.  ((NUFORC Note:  ISS sighting.  PD))",07/25/2009,N,,https://nuforc.org/sighting/?id=71314
71323,07/25/2009 21:08,Auberry,CA,USA,Unknown,White Star Object over the Sierra Mountains.  ((NUFORC Note:  ISS sighting.  PD)),07/26/2009,N,,https://nuforc.org/sighting/?id=71323
71333,07/25/2009 21:00,Redding,CA,USA,Cigar,Brightly illuminated thin cigar.  ((NUFORC Note:  ISS sighting.  PD)),07/26/2009,N,,https://nuforc.org/sighting/?id=71333
71340,07/25/2009 20:30,Ridgecrest,CA,USA,Light,Creamy white ball of light moving in southeastern to eastern sky.  ((NUFORC Note:  Possible sighting of ISS at 21:00 hrs.??  PD)),07/26/2009,N,,https://nuforc.org/sighting/?id=71340
71460,07/25/2009 18:00,Oosterhout (Netherlands),,Netherlands,Circle,Round silver ball flying in the Netherlands.,08/02/2009,N,,https://nuforc.org/sighting/?id=71460
71321,07/25/2009 16:30,Pampa,TX,USA,Other,circling hawks precede spaceship sightings,07/26/2009,N,,https://nuforc.org/sighting/?id=71321
71351,07/25/2009 16:30,Los Angeles,CA,USA,Sphere,Silver Sphere observed above Southern California beach afternoon of 7/25/09.,07/26/2009,N,,https://nuforc.org/sighting/?id=71351
71302,07/25/2009 12:36,Davie,FL,USA,Rectangle,very symetrical object all white in color,07/25/2009,N,,https://nuforc.org/sighting/?id=71302
71315,07/25/2009 11:56,Wildwood Crest,NJ,USA,Triangle,Observed triangular object in sky change direction from north and south.  I then alerted my brother.  We watched object change directio,07/25/2009,N,,https://nuforc.org/sighting/?id=71315
71366,07/25/2009 11:55,Stettler (Canada),AB,Canada,Unknown,2 very fast flying lights,07/27/2009,N,,https://nuforc.org/sighting/?id=71366
76962,07/25/2009 11:20,Carrie,KY,USA,Light,Moving light  stopping over us and turning bright,08/03/2010,N,,https://nuforc.org/sighting/?id=76962
71304,07/25/2009 10:15,Palm Bay,FL,USA,Oval,Holograhic cigar shape appears headed east toward coast and then dissapears in an instant.,07/25/2009,N,,https://nuforc.org/sighting/?id=71304
71342,07/25/2009 09:45,Chelsea,MI,USA,Circle,"ORANGE CIRCULAR OBJECTS MOVING EAST IN A LINE, FROM THE NORTH WEST SKY. THERE WAS ALSO ONE THAT WAS FAR BEHIND THAT SPEED UP TO CATCH T",07/26/2009,N,,https://nuforc.org/sighting/?id=71342
71298,07/25/2009 06:30,Oak Harbor,WA,USA,Disk,"ok ima playen my vidio game i look out the window i see a craft i live near a military base it was nothing like anything before.

 i",07/25/2009,N,,https://nuforc.org/sighting/?id=71298
71293,07/25/2009 04:00,Stillwater,MN,USA,Light,I saw a light over my house that was brighter than any light in the sky. It looked light a plane light but it was brighter but it would,07/25/2009,N,,https://nuforc.org/sighting/?id=71293
71292,07/25/2009 01:00,De Borgia,MT,USA,Light,"Flashing green and red light in the sky is bouncing around.   ((NUFORC Note:  Probable sighting of ""twinkling"" star?  PD))",07/25/2009,N,,https://nuforc.org/sighting/?id=71292
