report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
161359,12/27/2020 19:00,Boone,NC,USA,Unknown,"Driving home probably 6-8 pm et. Saw a very bright white light (looked exactly like a bright star) fall straight downward. No tail, ext",12/28/2020,N,,https://nuforc.org/sighting/?id=161359
161418,12/27/2020 16:30,Outside of truth or consequences,NM,USA,Changing,Cigar shape object that changed shape to a fish like object and others to appear to have landing legs.,01/02/2021,N,,https://nuforc.org/sighting/?id=161418
161522,12/27/2020 15:43,Houston,TX,USA,,MADAR Node 118,01/08/2021,N,,https://nuforc.org/sighting/?id=161522
161328,12/27/2020 04:00,Waco,GA,USA,Orb,Blue red white pulsating orb moving at a high rate of speed across the sky and in figure 8 while blinking in and out,12/27/2020,N,,https://nuforc.org/sighting/?id=161328
161531,12/27/2020 03:43,Lords Valley,PA,USA,,MADAR Node 44,01/08/2021,N,,https://nuforc.org/sighting/?id=161531
161325,12/26/2020 23:50,Waldron,AR,USA,Light,"It was a green light with a trail, traveling at an insane speed, I have seen shooting stars and this was not one of them.",12/26/2020,N,,https://nuforc.org/sighting/?id=161325
161336,12/26/2020 22:55,Bradenton,FL,USA,Fireball,5 red orbs,12/29/2020,N,,https://nuforc.org/sighting/?id=161336
161379,12/26/2020 21:40,Delmar,MD,USA,,Unexplainable bright pulsating yellow-orange object hovering and then flying away at a high rate of speed.,12/30/2020,N,,https://nuforc.org/sighting/?id=161379
161465,12/26/2020 20:00,Topeka,KS,USA,Cigar,Blue colored circular object in the night sky.,01/05/2021,N,,https://nuforc.org/sighting/?id=161465
161373,12/26/2020 19:17,,BC,Canada,Unknown,Yellow. illuminated odd shaped object.,12/30/2020,N,,https://nuforc.org/sighting/?id=161373
161323,12/26/2020 18:20,Decatur,AL,USA,Orb,single white light rapidly blinking. Decatur Alabama 6:20 pm. clear night stars were out. total view time approximately 45 seconds. dir,12/26/2020,N,,https://nuforc.org/sighting/?id=161323
161326,12/26/2020 16:33,Jamesport,NY,USA,Light,Saw ufo 12-26-2020,12/27/2020,N,,https://nuforc.org/sighting/?id=161326
161502,12/26/2020 15:45,Raleigh (13 miles SW of)(in-flight),NC,USA,Unknown,A flying object at 29000 feet.  ((NUFORC Note:  REPORT FROM COMMERCIAL AIRLINE PILOT.  PD)),01/06/2021,N,,https://nuforc.org/sighting/?id=161502
161334,12/26/2020 15:00,Whittier,CA,USA,Orb,"Orb of light, splits into two orbs.",12/27/2020,N,,https://nuforc.org/sighting/?id=161334
161313,12/26/2020 13:00,"Hondo, Seco",NM,USA,Circle,There is a bright flashing circular object over Taos Mountain/Taos Ski valley area. it seems to get bigger and brighter then back to sm,12/26/2020,N,,https://nuforc.org/sighting/?id=161313
161405,12/26/2020 09:30,D’Iberville,MS,USA,Cylinder,Saw metallic cylinder shaped object that didn’t move at about 8000 feet in the sky,12/31/2020,N,,https://nuforc.org/sighting/?id=161405
172335,12/26/2020 07:49,Shingletown,CA,USA,Orb,multiple real leo orbit satellites beaming property and individual< please come over with cameras its pinned on individual,10/16/2022,Y,,https://nuforc.org/sighting/?id=172335
161329,12/26/2020 07:00,Oaksboro,NC,USA,Changing,"I have seen for weeks now orbs in the sky and on the ground they seem to be communicating with these space craft in the sky, spycraft t",12/27/2020,N,,https://nuforc.org/sighting/?id=161329
161307,12/26/2020 06:15,Chesapeake,VA,USA,Unknown,Very bright blinking white object in early morning western sky on 12/26/2020,12/26/2020,N,,https://nuforc.org/sighting/?id=161307
161413,12/26/2020 03:45,Norwalk,CT,USA,Triangle,It was a clear enough night to see it was triangular in shape with no sound moving very slowly,01/02/2021,N,,https://nuforc.org/sighting/?id=161413
161310,12/26/2020 02:10,Temple City,CA,USA,Circle,2 reddish yellow pulsating slow moving lights hovering over Los Angeles,12/26/2020,N,,https://nuforc.org/sighting/?id=161310
161322,12/25/2020 23:30,Hyden,KY,USA,Unknown,"Bright red orb reported by local 911 center, law enforcement dispatched to investigate sightings",12/25/2020,N,,https://nuforc.org/sighting/?id=161322
161308,12/25/2020 20:29,Long Island,NY,USA,Disk,Actual ufo in the sky with light beam - I have never seen anything like this before in my life.,12/26/2020,N,,https://nuforc.org/sighting/?id=161308
161304,12/25/2020 20:00,Santa Fe,NM,USA,Other,"Large flash through sky, exact point of origin unknown, approximate to south side of town. Flash was quick and indescribable, light pro",12/26/2020,N,,https://nuforc.org/sighting/?id=161304
161327,12/25/2020 20:00,Salt Lake City,UT,USA,Fireball,Multiple glowing orange lights flying around in the dark evening sky for several minutes,12/27/2020,N,,https://nuforc.org/sighting/?id=161327
161324,12/25/2020 19:00,Star,ID,USA,Unknown,red lights in a round configuration hovering was not a drone nor an aircraft,12/27/2020,N,,https://nuforc.org/sighting/?id=161324
162896,12/25/2020 12:30,Wolverhampton (UK/England),,United Kingdom,Sphere,I was driving down newhampton road with my daughter when we seen a basketball size metallic ball floating in the sky about 50ft high. W,05/01/2021,N,,https://nuforc.org/sighting/?id=162896
161599,12/25/2020 09:00,San Pedro,CA,USA,Changing,"Outside of my window on Christmas day (from second story apartment), I had a strange feeling to look outside and so I did. I noticed im",01/11/2021,N,,https://nuforc.org/sighting/?id=161599
161306,12/24/2020 23:30,West Chester,PA,USA,Sphere,1 sphere like round firework. Still. Turned into 3 spheres. No sound until deep hum. No movement @1st. Then 3 from NW to SE.,12/26/2020,N,,https://nuforc.org/sighting/?id=161306
161298,12/24/2020 23:25,Hoorn (Netherlands),,Nederland,Unknown,"Blinking lights, erratic movement, very far away.",12/24/2020,N,,https://nuforc.org/sighting/?id=161298
161585,12/24/2020 23:00,Hollywood,FL,USA,Other,I was standing at the gas station waiting on car to be lifted on a tow truck. A object shooting up caught my attention. I thought it wa,01/12/2021,N,,https://nuforc.org/sighting/?id=161585
161369,12/24/2020 22:14,Chehalis,WA,USA,Light,A row of horizontal orange lights moving in formation then they began diverging in different directions twinkling on and off until they,12/30/2020,N,,https://nuforc.org/sighting/?id=161369
161296,12/24/2020 20:10,Marshall,MI,USA,Orb,"Fast moving, large orange orbs in the sky.",12/24/2020,N,,https://nuforc.org/sighting/?id=161296
172879,12/24/2020 19:36,"Glamis, Scotland",Angus,United Kingdom,Light,Elliptical light in thick cloud continuously going round,11/08/2022,Y,,https://nuforc.org/sighting/?id=172879
161319,12/24/2020 19:20,Renton,WA,USA,Light,My wife and I saw 7 red light in the shy over Renton Wa,12/25/2020,N,,https://nuforc.org/sighting/?id=161319
161297,12/24/2020 16:30,Canon City,CO,USA,Oval,"Something in the sky,  government planes appear to be heading toward it.",12/24/2020,N,,https://nuforc.org/sighting/?id=161297
161530,12/24/2020 13:50,Mt. Vernon,IN,USA,,MADAR Node 119,01/08/2021,N,,https://nuforc.org/sighting/?id=161530
174541,12/24/2020 01:15,Aurora,IL,USA,Orb,Orb of light seen above clouds with unusual acceleration patterns,02/14/2023,N,,https://nuforc.org/sighting/?id=174541
161290,12/24/2020 00:35,Secaucus,NJ,USA,Light,Watched Small bright light travel southwest of manhattan. It was small solid light watched it for a minute or 2. It was lower than the,12/23/2020,N,,https://nuforc.org/sighting/?id=161290
161367,12/23/2020 21:00,New Bern,NC,USA,Light,3 bright lights horizontaly in a row,12/30/2020,N,,https://nuforc.org/sighting/?id=161367
161293,12/23/2020 19:30,Keller,WA,USA,Sphere,"Sphere-shaped craft seen in sky north of Keller, WA.

Two of us were traveling down the east side of Cache Creek Rd at 7:30 pm on 12/",12/24/2020,N,,https://nuforc.org/sighting/?id=161293
161299,12/23/2020 18:00,Wenatchee,WA,USA,Light,Two lights in night sky moved in controlled patterns both orange with white light “dropped” from one,12/26/2020,N,,https://nuforc.org/sighting/?id=161299
161352,12/23/2020 17:07,Leavenworth,WA,USA,Oval,Green saucer with orb figure 8 and bursts off,12/28/2020,N,,https://nuforc.org/sighting/?id=161352
161301,12/23/2020 08:00,Brentwood,CA,USA,Triangle,((NUFORC Note:  Witness provides no detailed information; elects to remain totally anonymous.  PD)),12/26/2020,N,,https://nuforc.org/sighting/?id=161301
161278,12/23/2020 07:30,Canadian Lakes,MI,USA,Light,"light in sky ,no sound",12/23/2020,N,,https://nuforc.org/sighting/?id=161278
161283,12/23/2020 03:18,Grants,CA,USA,Orb,Bright Orb seen below plane level at Mach 1+ Speeds,12/23/2020,N,,https://nuforc.org/sighting/?id=161283
161286,12/23/2020 03:00,East Quogue,NY,USA,Other,"flickering colored lights in the night sky, indistinguishable shape, sort of swaying / hovering / rotating around.",12/23/2020,N,,https://nuforc.org/sighting/?id=161286
161280,12/22/2020 22:45,Indian River Shores,FL,USA,Changing,Orange orb over Indian River Shores Florida,12/23/2020,N,,https://nuforc.org/sighting/?id=161280
161275,12/22/2020 22:05,lake elsinore,CA,USA,Light,saw a glowing object.shape not discerned. travelling somewhat slowly.direction roughly Northeast to Southwest. large and somewhat Long,12/22/2020,N,,https://nuforc.org/sighting/?id=161275
161288,12/22/2020 21:00,Searsport,ME,USA,Changing,Bright changing objects hovering over Searsport’s bay making dipping motions and then we noticed a three lighted object very very high,12/23/2020,N,,https://nuforc.org/sighting/?id=161288
161282,12/22/2020 20:00,Jersey City,NJ,USA,Unknown,"Object with Red Blinking lights, went flying super fast over the hudson from south to north. It was not unreal fast, but too fast for s",12/23/2020,N,,https://nuforc.org/sighting/?id=161282
161318,12/22/2020 18:46,Simla,CO,USA,Light,Orange-tinged light faded for 10s and reappeared in slightly different position. No debris trail or noise.,12/25/2020,N,,https://nuforc.org/sighting/?id=161318
179851,12/22/2020 18:46,Sapulpa,OK,USA,Rectangle,Greenish rectangular see through blob,12/31/2023,Y,,https://nuforc.org/sighting/?id=179851
162151,12/22/2020 12:28,Tampa,FL,USA,Disk,Disc shaped with red orb spotted,02/20/2021,Y,Camera Anomaly,https://nuforc.org/sighting/?id=162151
161281,12/22/2020 08:00,Pembroke,MA,USA,Circle,"Green, Orange and White Lights Low to Ground in Pembroke, MA USA",12/23/2020,N,,https://nuforc.org/sighting/?id=161281
161284,12/22/2020 06:47,South Salem,OR,USA,Triangle,Was walking down the block was coming back home I was actually playing a phone game I was looking down then looked up look down again o,12/23/2020,N,,https://nuforc.org/sighting/?id=161284
175021,12/22/2020 00:28,Tampa,FL,USA,Disk,Re-Submission,03/16/2023,Y,Unexplained,https://nuforc.org/sighting/?id=175021
161295,12/21/2020 23:15,Salome,AZ,USA,Light,White light duplicating itself in a pattern,12/24/2020,N,,https://nuforc.org/sighting/?id=161295
161263,12/21/2020 19:10,Hayesville,NC,USA,Changing,I was taking pictures of the Christmas star. I was not using flash to take the pictures and the pictures was taken of my phone(A50),12/22/2020,N,,https://nuforc.org/sighting/?id=161263
161270,12/21/2020 19:00,Quartzite,AZ,USA,Triangle,Two sets of  three Red Lights in Western sky that appeared and disappeared 10-15° above the Horizon.,12/21/2020,N,,https://nuforc.org/sighting/?id=161270
175792,12/21/2020 18:16,Temple Terrace,FL,USA,Rectangle,"21.12.2020 ""Star of Bethlehem"" Great Conjunction, Large Rectangular Non-Moving UFO",05/15/2023,N,,https://nuforc.org/sighting/?id=175792
161268,12/21/2020 18:00,Virginia City,NV,USA,Flash,"We were observing the Great Conjunction with a telescope.  After Jupiter/Saturn had set below the horizon, we turned to Mars, just sout",12/21/2020,N,,https://nuforc.org/sighting/?id=161268
161266,12/21/2020 17:30,Rosemead,CA,USA,Light,Point of light streaks across the sky over Los Angeles,12/21/2020,N,,https://nuforc.org/sighting/?id=161266
161273,12/21/2020 16:40,Long Beach,CA,USA,Light,Streak of horizontal light over Long Beach,12/22/2020,N,,https://nuforc.org/sighting/?id=161273
161260,12/21/2020 15:30,Thousand Oaks,CA,USA,Light,White flash in the sky,12/21/2020,N,,https://nuforc.org/sighting/?id=161260
174284,12/21/2020 04:23,Painesville,OH,USA,Unknown,Wished Upon A Shooting Star,02/03/2023,N,,https://nuforc.org/sighting/?id=174284
161287,12/21/2020 03:00,Gulfport,MS,USA,Other,I went outside. I always look around. And above the tree line behind my house.there was a rather large ball of light. Starting from the,12/22/2020,N,,https://nuforc.org/sighting/?id=161287
161249,12/21/2020 01:40,Cathedral City,CA,USA,Triangle,"Triangular object to the south of Palm Springs/Cathedral City, CA over the mountain. Would zig-zag side to side and at times appeared b",12/21/2020,N,,https://nuforc.org/sighting/?id=161249
161257,12/21/2020 01:00,Los Banos,CA,USA,Light,My name is ((name deleted)),12/21/2020,N,,https://nuforc.org/sighting/?id=161257
161250,12/20/2020 22:30,Belleville,ON,Canada,Unknown,Looked out my kitchen window and noticed a bright light below the clouds. I was about to turn away when it sped off to the east quickly,12/20/2020,N,,https://nuforc.org/sighting/?id=161250
161269,12/20/2020 21:00,Escondido.,CA,USA,Triangle,Crafts were flying individually low flying landing on apartment buildings some were red and some were white lights and made sound when,12/21/2020,N,,https://nuforc.org/sighting/?id=161269
171953,12/20/2020 20:22,Hastings,FL,USA,Circle,Thought we were looking for a planet that was supposed to be close,09/22/2022,N,,https://nuforc.org/sighting/?id=171953
184034,12/20/2020 18:22,Scottsdale,AZ,USA,Orb,Purple orb hovering in Scottsdale,11/11/2024,Y,,https://nuforc.org/sighting/?id=184034
161247,12/20/2020 17:25,Maidenhead,,United Kingdom,Sphere,Line formation of stars moving west-east in the sky,12/21/2020,N,,https://nuforc.org/sighting/?id=161247
161815,12/20/2020 16:00,Terrell,TX,USA,Triangle,"We saw a chrome looking object approx 1500 to 2000 ft up., no clouds this day,none.it disappeared before our eyes. Was large ,not a kit",01/28/2021,N,,https://nuforc.org/sighting/?id=161815
161309,12/20/2020 15:30,Edmonton (Canada),AB,Canada,Oval,"VERY, VERY FAST OBJECT",12/26/2020,N,,https://nuforc.org/sighting/?id=161309
166710,12/20/2020 14:47,Louisville,KY,USA,,Unnatural Extraterrestrial activity and violation to the human body and mind,02/15/2022,Y,,https://nuforc.org/sighting/?id=166710
166712,12/20/2020 13:47,Louisville,KY,USA,Unknown,Unnatural Extraterrestrial activity and violation to the human body and mind,02/15/2022,Y,,https://nuforc.org/sighting/?id=166712
161435,12/20/2020 04:47,Grand Junction,CO,USA,,MADAR Node 75,01/04/2021,N,,https://nuforc.org/sighting/?id=161435
161244,12/20/2020 04:06,Albuquerque,NM,USA,Triangle,V shape of 7 ish lights over Abq,12/20/2020,N,,https://nuforc.org/sighting/?id=161244
161440,12/20/2020 03:24,Star Valley,AZ,USA,,MADAR Node 53,01/04/2021,N,,https://nuforc.org/sighting/?id=161440
163391,12/20/2020 02:00,Sinking Springs,PA,USA,Flash,"Early in the am on night shift, I saw a bright green ball of light that looked like it was falling to earth. I do not think it looked l",05/28/2021,N,,https://nuforc.org/sighting/?id=163391
161350,12/20/2020 00:23,Albuquerque,NM,USA,Circle,Bright light hovering at 9 mile hill,12/28/2020,N,,https://nuforc.org/sighting/?id=161350
161265,12/20/2020 00:00,Starkville,MS,USA,Fireball,Total of 3 orange spheres with what appeared to be rings of fire within,12/22/2020,N,,https://nuforc.org/sighting/?id=161265
161437,12/19/2020 22:39,St. Peter,MN,USA,,MADAR Node 60,01/04/2021,N,,https://nuforc.org/sighting/?id=161437
161289,12/19/2020 22:35,Oakley,CA,USA,Formation,"UAP - 15 bright amber lights flying in formation over Oakley, California",12/23/2020,N,,https://nuforc.org/sighting/?id=161289
161240,12/19/2020 20:30,Sioux City,IA,USA,Light,We observed a very bright white light heading west to east at a very high rate of speed. We were on the farm and had very good view of,12/19/2020,N,,https://nuforc.org/sighting/?id=161240
161256,12/19/2020 20:14,New Boston,NH,USA,Rectangle,"On December 19, 2020, a UFO was observed in the vicinity of River Road in New Boston, NH.

 As we were traveling down the road, we s",12/20/2020,N,,https://nuforc.org/sighting/?id=161256
161255,12/19/2020 15:00,North River,NY,USA,Orb,Continual light shaped orbs sightings over the past 10 years first picture evidence,12/20/2020,N,,https://nuforc.org/sighting/?id=161255
